,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
197,193634,,UTC,2012-12-29T17:30:00+00:00,1356802200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,7,3,1356802200,1356805800,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,1,7,3,,,,
198,193635,,UTC,2012-12-30T13:30:00+00:00,1356874200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,1,2,1356874200,1356877800,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,1,1,2,,,,
199,193636,,UTC,2012-12-30T16:00:00+00:00,1356883200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 20,0,3,1356883200,1356886800,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,3,0,3,,,,
200,193637,,UTC,2013-01-01T12:45:00+00:00,1357044300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,1,2,1357044300,1357047900,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,0,1,1,2,,,,
201,193638,,UTC,2013-01-01T15:00:00+00:00,1357052400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,3,0,1357052400,1357056000,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,3,0,,,,
202,193639,,UTC,2013-01-01T15:00:00+00:00,1357052400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,2,2,1357052400,1357056000,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,1,1,2,2,,,,
203,193640,,UTC,2013-01-01T15:00:00+00:00,1357052400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,3,1,1357052400,1357056000,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,53,Reading,https://media.api-sports.io/football/teams/53.png,False,1,1,3,1,,,,
204,193641,,UTC,2013-01-01T15:00:00+00:00,1357052400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,2,1,1357052400,1357056000,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2,0,2,1,,,,
205,193642,,UTC,2013-01-01T15:00:00+00:00,1357052400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,0,4,1357052400,1357056000,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,0,4,,,,
206,193643,,UTC,2013-01-01T17:30:00+00:00,1357061400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,1,1,1357061400,1357065000,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,1,1,1,,,,
207,193644,,UTC,2013-01-02T19:45:00+00:00,1357155900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,0,1,1357155900,1357159500,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,72,QPR,https://media.api-sports.io/football/teams/72.png,True,0,0,0,1,,,,
208,193645,,UTC,2013-01-02T19:45:00+00:00,1357155900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,3,0,1357155900,1357159500,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,2,0,3,0,,,,
209,193646,,UTC,2013-01-02T20:00:00+00:00,1357156800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 21,1,2,1357156800,1357160400,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,1,1,1,2,,,,
210,193647,,UTC,2013-01-12T12:45:00+00:00,1357994700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,0,0,1357994700,1357998300,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,0,0,,,,
211,193648,,UTC,2013-01-12T15:00:00+00:00,1358002800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,0,1,1358002800,1358006400,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,1,0,1,,,,
212,193649,,UTC,2013-01-12T15:00:00+00:00,1358002800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,0,0,1358002800,1358006400,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,0,0,0,0,,,,
213,193650,,UTC,2013-01-12T15:00:00+00:00,1358002800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,1,1,1358002800,1358006400,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,61,Wigan,https://media.api-sports.io/football/teams/61.png,,1,0,1,1,,,,
214,193651,,UTC,2013-01-12T15:00:00+00:00,1358002800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,0,0,1358002800,1358006400,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0,0,0,0,,,,
215,193652,,UTC,2013-01-12T15:00:00+00:00,1358002800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,3,2,1358002800,1358006400,,Madejski Stadium (Reading),,Match Finished,FT,90,53,Reading,https://media.api-sports.io/football/teams/53.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,0,1,3,2,,,,
216,193653,,UTC,2013-01-12T15:00:00+00:00,1358002800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,0,4,1358002800,1358006400,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,0,4,,,,
217,193654,,UTC,2013-01-12T15:00:00+00:00,1358002800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,3,0,1358002800,1358006400,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,3,0,,,,
218,193655,,UTC,2013-01-13T13:30:00+00:00,1358083800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,2,1,1358083800,1358087400,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,2,1,,,,
219,193656,,UTC,2013-01-13T16:00:00+00:00,1358092800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 22,0,2,1358092800,1358096400,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,0,2,,,,
220,193657,,UTC,2013-01-19T15:00:00+00:00,1358607600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,5,0,1358607600,1358611200,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2,0,5,0,,,,
221,193658,,UTC,2013-01-19T15:00:00+00:00,1358607600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,2,0,1358607600,1358611200,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,2,0,,,,
222,193659,,UTC,2013-01-19T15:00:00+00:00,1358607600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,1,2,1358607600,1358611200,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,53,Reading,https://media.api-sports.io/football/teams/53.png,True,1,0,1,2,,,,
223,193660,,UTC,2013-01-19T15:00:00+00:00,1358607600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,3,1,1358607600,1358611200,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,3,1,,,,
224,193661,,UTC,2013-01-19T15:00:00+00:00,1358607600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,1,1,1358607600,1358611200,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,72,QPR,https://media.api-sports.io/football/teams/72.png,,0,1,1,1,,,,
225,193662,,UTC,2013-01-19T15:00:00+00:00,1358607600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,2,3,1358607600,1358611200,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,1,3,2,3,,,,
226,193663,,UTC,2013-01-19T17:30:00+00:00,1358616600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,2,2,1358616600,1358620200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,2,2,2,,,,
227,193664,,UTC,2013-01-20T13:30:00+00:00,1358688600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,2,1,1358688600,1358692200,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,2,0,2,1,,,,
228,193665,,UTC,2013-01-20T16:00:00+00:00,1358697600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,1,1,1358697600,1358701200,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,1,1,1,,,,
229,193666,,UTC,2013-01-21T20:00:00+00:00,1358798400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 23,0,0,1358798400,1358802000,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
230,193667,,UTC,2013-01-29T19:45:00+00:00,1359488700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,1,2,1359488700,1359492300,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,2,1,2,,,,
231,193668,,UTC,2013-01-29T19:45:00+00:00,1359488700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,0,0,1359488700,1359492300,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,0,0,0,0,,,,
232,193669,,UTC,2013-01-29T19:45:00+00:00,1359488700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,2,2,1359488700,1359492300,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,61,Wigan,https://media.api-sports.io/football/teams/61.png,,1,0,2,2,,,,
233,193670,,UTC,2013-01-29T19:45:00+00:00,1359488700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,0,0,1359488700,1359492300,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,0,0,0,0,,,,
234,193671,,UTC,2013-01-30T19:45:00+00:00,1359575100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,2,2,1359575100,1359578700,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,1,2,2,,,,
235,193672,,UTC,2013-01-30T19:45:00+00:00,1359575100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,1,1,1359575100,1359578700,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,1,0,1,1,,,,
236,193673,,UTC,2013-01-30T19:45:00+00:00,1359575100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,2,1,1359575100,1359578700,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,2,0,2,1,,,,
237,193674,,UTC,2013-01-30T20:00:00+00:00,1359576000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,2,1,1359576000,1359579600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,2,1,2,1,,,,
238,193675,,UTC,2013-01-30T20:00:00+00:00,1359576000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,2,2,1359576000,1359579600,,Madejski Stadium (Reading),,Match Finished,FT,90,53,Reading,https://media.api-sports.io/football/teams/53.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,1,2,2,,,,
239,193676,,UTC,2013-01-30T20:00:00+00:00,1359576000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 24,3,1,1359576000,1359579600,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,3,1,,,,
240,193677,,UTC,2013-02-02T12:45:00+00:00,1359809100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,0,0,1359809100,1359812700,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,,71,Norwich,https://media.api-sports.io/football/teams/71.png,,0,0,0,0,,,,
241,193678,,UTC,2013-02-02T15:00:00+00:00,1359817200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,1,0,1359817200,1359820800,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,1,0,,,,
242,193679,,UTC,2013-02-02T15:00:00+00:00,1359817200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,3,3,1359817200,1359820800,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,1,2,3,3,,,,
243,193680,,UTC,2013-02-02T15:00:00+00:00,1359817200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,3,2,1359817200,1359820800,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,3,2,,,,
244,193681,,UTC,2013-02-02T15:00:00+00:00,1359817200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,2,1,1359817200,1359820800,,Madejski Stadium (Reading),,Match Finished,FT,90,53,Reading,https://media.api-sports.io/football/teams/53.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,1,2,1,,,,
245,193682,,UTC,2013-02-02T15:00:00+00:00,1359817200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,1,0,1359817200,1359820800,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,0,1,0,,,,
246,193683,,UTC,2013-02-02T15:00:00+00:00,1359817200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,2,2,1359817200,1359820800,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1,0,2,2,,,,
247,193684,,UTC,2013-02-02T17:30:00+00:00,1359826200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,0,1,1359826200,1359829800,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,0,0,1,,,,
248,193685,,UTC,2013-02-03T13:30:00+00:00,1359898200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,0,1,1359898200,1359901800,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,0,0,1,,,,
249,193686,,UTC,2013-02-03T16:00:00+00:00,1359907200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 25,2,2,1359907200,1359910800,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1,1,2,2,,,,
250,193687,,UTC,2013-02-09T12:45:00+00:00,1360413900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,2,1,1360413900,1360417500,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,1,2,1,,,,
251,193688,,UTC,2013-02-09T15:00:00+00:00,1360422000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,4,1,1360422000,1360425600,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,1,0,4,1,,,,
252,193689,,UTC,2013-02-09T15:00:00+00:00,1360422000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,0,0,1360422000,1360425600,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,0,0,0,0,,,,
253,193690,,UTC,2013-02-09T15:00:00+00:00,1360422000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,2,1,1360422000,1360425600,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,53,Reading,https://media.api-sports.io/football/teams/53.png,False,0,0,2,1,,,,
254,193691,,UTC,2013-02-09T15:00:00+00:00,1360422000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,0,1,1360422000,1360425600,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,1,,,,
255,193692,,UTC,2013-02-09T15:00:00+00:00,1360422000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,4,1,1360422000,1360425600,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,2,0,4,1,,,,
256,193693,,UTC,2013-02-09T17:30:00+00:00,1360431000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,3,1,1360431000,1360434600,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,2,1,3,1,,,,
257,193694,,UTC,2013-02-10T13:30:00+00:00,1360503000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,2,1,1360503000,1360506600,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,2,1,,,,
258,193695,,UTC,2013-02-10T16:00:00+00:00,1360512000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,2,0,1360512000,1360515600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2,0,2,0,,,,
259,193696,,UTC,2013-02-11T20:00:00+00:00,1360612800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 26,0,2,1360612800,1360616400,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0,0,0,2,,,,
260,193697,,UTC,2013-02-17T15:00:00+00:00,1361113200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 27,5,0,1361113200,1361116800,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,5,0,,,,
261,193698,,UTC,2013-02-23T12:45:00+00:00,1361623500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 27,1,0,1361623500,1361627100,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,1,0,,,,
262,193699,,UTC,2013-02-23T15:00:00+00:00,1361631600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2012,Regular Season - 27,2,1,1361631600,1361635200,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,2,1,,,,
