,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
251,316,"Craig Pawson, England",UTC,2019-02-09T15:00:00+00:00,1549724400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,1,1,1549724400,1549728000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,1,1,1,,,,
252,317,"Paul Tierney, England",UTC,2019-02-09T12:30:00+00:00,1549715400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,0,3,1549715400,1549719000,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,0,3,,,,
253,318,"Jonathan Moss, England",UTC,2019-02-09T15:00:00+00:00,1549724400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,1,2,1549724400,1549728000,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,2,1,2,,,,
254,319,"Anthony Taylor, England",UTC,2019-02-09T15:00:00+00:00,1549724400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,3,0,1549724400,1549728000,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,2,0,3,0,,,,
255,320,"Mike Dean, England",UTC,2019-02-10T16:00:00+00:00,1549814400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,6,0,1549814400,1549818000,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,4,0,6,0,,,,
256,321,"Martin Atkinson, England",UTC,2019-02-09T15:00:00+00:00,1549724400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,1,2,1549724400,1549728000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,0,0,1,2,,,,
257,322,"Michael Oliver, England",UTC,2019-02-10T13:30:00+00:00,1549805400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,3,1,1549805400,1549809000,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,1,0,3,1,,,,
258,323,"Lee Probert, England",UTC,2019-02-09T15:00:00+00:00,1549724400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,1,0,1549724400,1549728000,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,0,1,0,,,,
259,324,"Graham Scott, England",UTC,2019-02-11T20:00:00+00:00,1549915200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 26,1,1,1549915200,1549918800,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0,0,1,1,,,,
260,325,"Graham Scott, England",UTC,2019-02-24T14:05:00+00:00,1551017100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,2,0,1551017100,1551020700,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,2,0,2,0,,,,
261,326,"Roger East, England",UTC,2019-02-23T15:00:00+00:00,1550934000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,1,1,1550934000,1550937600,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,1,0,1,1,,,,
262,327,"Mike Dean, England",UTC,2019-02-23T12:30:00+00:00,1550925000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,2,1,1550925000,1550928600,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,0,0,2,1,,,,
263,328,"Simon Hooper, England",UTC,2019-02-22T19:45:00+00:00,1550864700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,1,5,1550864700,1550868300,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,1,1,5,,,,
264,329,"Graham Scott, England",UTC,2019-04-03T18:45:00+00:00,1554317100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,3,0,1554317100,1554320700,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,3,0,,,,
265,330,"Craig Pawson, England",UTC,2019-02-06T19:45:00+00:00,1549482300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,0,2,1549482300,1549485900,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,2,,,,
266,331,"Anthony Taylor, England",UTC,2019-02-23T17:30:00+00:00,1550943000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,1,4,1550943000,1550946600,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,1,1,4,,,,
267,332,"Michael Oliver, England",UTC,2019-02-24T14:05:00+00:00,1551017100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,0,0,1551017100,1551020700,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,0,0,0,,,,
268,333,"Kevin Friend, England",UTC,2019-02-23T15:00:00+00:00,1550934000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,2,0,1550934000,1550937600,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,0,0,2,0,,,,
269,334,"Lee Mason, England",UTC,2019-02-22T19:45:00+00:00,1550864700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 27,3,1,1550864700,1550868300,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,2,1,3,1,,,,
270,335,"Chris Kavanagh, England",UTC,2019-02-27T19:45:00+00:00,1551296700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,5,1,1551296700,1551300300,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,2,1,5,1,,,,
271,336,"Kevin Friend, England",UTC,2019-02-26T19:45:00+00:00,1551210300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,0,3,1551210300,1551213900,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,1,0,3,,,,
272,337,"David Coote, England",UTC,2019-02-26T19:45:00+00:00,1551210300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,1,0,1551210300,1551213900,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,0,0,1,0,,,,
273,338,"Lee Probert, England",UTC,2019-02-26T19:45:00+00:00,1551210300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,2,1,1551210300,1551213900,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,2,1,,,,
274,339,"Martin Atkinson, England",UTC,2019-02-27T20:00:00+00:00,1551297600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,1,3,1551297600,1551301200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,1,3,,,,
275,340,"Andre Marriner, England",UTC,2019-02-27T20:00:00+00:00,1551297600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,2,0,1551297600,1551301200,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,0,0,2,0,,,,
276,341,"Craig Pawson, England",UTC,2019-02-26T20:00:00+00:00,1551211200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,2,0,1551211200,1551214800,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,0,2,0,,,,
277,342,"Anthony Taylor, England",UTC,2019-02-27T19:45:00+00:00,1551296700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,2,0,1551296700,1551300300,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,2,0,2,0,,,,
278,343,"Graham Scott, England",UTC,2019-02-27T20:00:00+00:00,1551297600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,5,0,1551297600,1551301200,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,2,0,5,0,,,,
279,344,"Stuart Attwell, England",UTC,2019-02-27T20:00:00+00:00,1551297600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 28,1,0,1551297600,1551301200,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,1,0,,,,
280,345,"Kevin Friend, England",UTC,2019-03-02T15:00:00+00:00,1551538800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,0,1,1551538800,1551542400,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,1,,,,
281,346,"Mike Dean, England",UTC,2019-03-02T15:00:00+00:00,1551538800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,1,0,1551538800,1551542400,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,0,0,1,0,,,,
282,347,"Lee Probert, England",UTC,2019-03-02T15:00:00+00:00,1551538800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,1,3,1551538800,1551542400,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,1,1,3,,,,
283,348,"Martin Atkinson, England",UTC,2019-03-03T16:15:00+00:00,1551629700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,0,0,1551629700,1551633300,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,0,0,0,,,,
284,349,"Graham Scott, England",UTC,2019-03-03T14:05:00+00:00,1551621900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,1,2,1551621900,1551625500,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,2,1,2,,,,
285,350,"Stuart Attwell, England",UTC,2019-03-02T15:00:00+00:00,1551538800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,3,2,1551538800,1551542400,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,1,3,2,,,,
286,351,"Anthony Taylor, England",UTC,2019-03-02T12:30:00+00:00,1551529800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,1,1,1551529800,1551533400,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,1,1,1,,,,
287,352,"Jonathan Moss, England",UTC,2019-03-03T12:00:00+00:00,1551614400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,2,1,1551614400,1551618000,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,1,0,2,1,,,,
288,353,"Chris Kavanagh, England",UTC,2019-03-02T17:30:00+00:00,1551547800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,2,0,1551547800,1551551400,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,2,0,2,0,,,,
289,354,"Andre Marriner, England",UTC,2019-03-02T15:00:00+00:00,1551538800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 29,2,0,1551538800,1551542400,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,2,0,2,0,,,,
290,355,"Jonathan Moss, England",UTC,2019-03-10T16:30:00+00:00,1552235400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,2,0,1552235400,1552239000,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,0,2,0,,,,
291,356,"Graham Scott, England",UTC,2019-03-09T15:00:00+00:00,1552143600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,2,0,1552143600,1552147200,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,2,0,,,,
292,357,"Michael Oliver, England",UTC,2019-03-10T14:05:00+00:00,1552226700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,1,1,1552226700,1552230300,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,0,1,1,,,,
293,358,"Craig Pawson, England",UTC,2019-03-09T12:30:00+00:00,1552134600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,1,2,1552134600,1552138200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,0,1,1,2,,,,
294,359,"Anthony Taylor, England",UTC,2019-03-09T15:00:00+00:00,1552143600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,0,2,1552143600,1552147200,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,0,1,0,2,,,,
295,360,"David Coote, England",UTC,2019-03-09T15:00:00+00:00,1552143600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,3,1,1552143600,1552147200,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,3,1,,,,
296,361,"Andre Marriner, England",UTC,2019-03-10T12:00:00+00:00,1552219200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,4,2,1552219200,1552222800,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,1,4,2,,,,
297,362,"Paul Tierney, England",UTC,2019-03-09T17:30:00+00:00,1552152600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,3,1,1552152600,1552156200,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,0,3,1,,,,
298,363,"Lee Mason, England",UTC,2019-03-09T15:00:00+00:00,1552143600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,3,2,1552143600,1552147200,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,2,3,2,,,,
299,364,"Kevin Friend, England",UTC,2019-03-09T15:00:00+00:00,1552143600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 30,2,1,1552143600,1552147200,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,0,1,2,1,,,,
300,365,"Mike Dean, England",UTC,2019-03-16T15:00:00+00:00,1552748400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,2,2,1552748400,1552752000,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0,1,2,2,,,,
301,366,"Andre Marriner, England",UTC,2019-04-16T18:45:00+00:00,1555440300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,0,2,1555440300,1555443900,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,0,1,0,2,,,,
302,367,"Michael Oliver, England",UTC,2019-03-16T15:00:00+00:00,1552748400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,1,2,1552748400,1552752000,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,1,1,1,2,,,,
303,368,"Anthony Taylor, England",UTC,2019-03-17T16:30:00+00:00,1552840200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,2,0,1552840200,1552843800,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,2,0,,,,
304,369,"Craig Pawson, England",UTC,2019-03-17T14:15:00+00:00,1552832100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,1,2,1552832100,1552835700,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,1,2,,,,
305,370,"Andre Marriner, England",UTC,2019-04-24T19:00:00+00:00,1556132400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,0,2,1556132400,1556136000,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,2,,,,
306,371,"Andre Marriner, England",UTC,2019-04-03T18:45:00+00:00,1554317100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,2,0,1554317100,1554320700,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,2,0,,,,
307,372,"Mike Dean, England",UTC,2019-04-23T18:45:00+00:00,1556045100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,1,1,1556045100,1556048700,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,0,1,1,1,,,,
308,373,"Jonathan Moss, England",UTC,2019-03-16T15:00:00+00:00,1552748400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,4,3,1552748400,1552752000,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,1,2,4,3,,,,
309,374,"Stuart Attwell, England",UTC,2019-04-24T18:45:00+00:00,1556131500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 31,3,1,1556131500,1556135100,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,3,0,3,1,,,,
310,375,"Anthony Taylor, England",UTC,2019-04-01T19:00:00+00:00,1554145200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 32,2,0,1554145200,1554148800,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,2,0,,,,
311,376,"Michael Oliver, England",UTC,2019-03-30T15:00:00+00:00,1553958000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 32,0,1,1553958000,1553961600,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,0,0,1,,,,
312,377,"Chris Kavanagh, England",UTC,2019-03-30T15:00:00+00:00,1553958000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 32,2,0,1553958000,1553961600,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,0,2,0,,,,
313,378,"Craig Pawson, England",UTC,2019-03-31T13:05:00+00:00,1554037500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 32,1,2,1554037500,1554041100,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,0,1,2,,,,
