,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
255,592751,M. Oliver,UTC,2021-02-27T12:30:00+00:00,1614429000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 26,2,1,1614429000,1614432600,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,1,2,1,,,,
256,592752,M. Dean,UTC,2021-02-27T20:00:00+00:00,1614456000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 26,1,1,1614456000,1614459600,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,0,1,1,,,,
257,592753,J. Moss,UTC,2021-02-28T19:15:00+00:00,1614539700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 26,0,2,1614539700,1614543300,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,0,2,,,,
258,592754,K. Friend,UTC,2021-02-28T14:00:00+00:00,1614520800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 26,4,0,1614520800,1614524400,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,3,0,4,0,,,,
259,592755,L. Mason,UTC,2021-02-27T15:00:00+00:00,1614438000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 26,1,0,1614438000,1614441600,597,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,1,0,,,,
260,592756,A. Madley,UTC,2021-03-06T17:30:00+00:00,1615051800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,0,0,1615051800,1615055400,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,0,0,0,,,,
261,592757,M. Oliver,UTC,2021-03-06T20:00:00+00:00,1615060800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,1,2,1615060800,1615064400,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,1,0,1,2,,,,
262,592758,A. Marriner,UTC,2021-03-06T12:30:00+00:00,1615033800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,1,1,1615033800,1615037400,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,1,1,1,,,,
263,592759,D. Coote,UTC,2021-03-08T18:00:00+00:00,1615226400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,2,0,1615226400,1615230000,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,0,2,0,,,,
264,592760,K. Friend,UTC,2021-03-07T14:00:00+00:00,1615125600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,0,1,1615125600,1615129200,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,0,1,0,1,,,,
265,592761,A. Taylor,UTC,2021-03-07T16:30:00+00:00,1615134600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,0,2,1615134600,1615138200,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,2,,,,
266,592762,P. Tierney,UTC,2021-03-06T15:00:00+00:00,1615042800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,0,2,1615042800,1615046400,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,1,0,2,,,,
267,592763,S. Attwell,UTC,2021-03-07T19:15:00+00:00,1615144500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,4,1,1615144500,1615148100,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,1,4,1,,,,
268,592764,M. Atkinson,UTC,2021-03-07T12:00:00+00:00,1615118400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,0,0,1615118400,1615122000,597,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,0,0,0,0,,,,
269,592765,M. Dean,UTC,2021-03-08T20:00:00+00:00,1615233600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 27,2,0,1615233600,1615237200,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,63,Leeds,https://media.api-sports.io/football/teams/63.png,False,2,0,2,0,,,,
270,592766,M. Oliver,UTC,2021-03-14T16:30:00+00:00,1615739400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,2,1,1615739400,1615743000,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,1,2,1,,,,
271,592767,S. Hooper,UTC,2021-03-13T15:00:00+00:00,1615647600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,1,0,1615647600,1615651200,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,1,0,,,,
272,592768,J. Moss,UTC,2021-03-13T17:30:00+00:00,1615656600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,1,2,1615656600,1615660200,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,1,2,1,2,,,,
273,592769,A. Marriner,UTC,2021-03-13T20:00:00+00:00,1615665600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,0,3,1615665600,1615669200,535,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,3,,,,
274,592770,K. Friend,UTC,2021-03-13T12:30:00+00:00,1615638600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,0,0,1615638600,1615642200,546,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,63,Leeds,https://media.api-sports.io/football/teams/63.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,,,,
275,592771,P. Bankes,UTC,2021-03-14T14:00:00+00:00,1615730400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,5,0,1615730400,1615734000,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,1,0,5,0,,,,
276,592772,M. Atkinson,UTC,2021-03-14T19:15:00+00:00,1615749300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,1,0,1615749300,1615752900,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,1,0,,,,
277,592773,P. Tierney,UTC,2021-03-12T20:00:00+00:00,1615579200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,1,1,1615579200,1615582800,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,0,1,1,,,,
278,592774,S. Attwell,UTC,2021-03-14T12:00:00+00:00,1615723200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,1,2,1615723200,1615726800,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,1,1,1,2,,,,
279,592775,C. Pawson,UTC,2021-03-15T20:00:00+00:00,1615838400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 28,0,1,1615838400,1615842000,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,1,,,,
280,592776,A. Taylor,UTC,2021-03-20T20:00:00+00:00,1616270400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,3,0,1616270400,1616274000,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,3,0,,,,
281,592777,A. Madley,UTC,2021-03-03T18:00:00+00:00,1614794400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,1,1,1614794400,1614798000,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,1,1,1,1,,,,
282,592778,A. Marriner,UTC,2021-03-03T20:15:00+00:00,1614802500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,0,0,1614802500,1614806100,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,0,0,,,,
283,592779,D. Coote,UTC,2021-03-19T20:00:00+00:00,1616184000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,1,2,1616184000,1616187600,535,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,63,Leeds,https://media.api-sports.io/football/teams/63.png,True,1,1,1,2,,,,
284,592780,M. Atkinson,UTC,2021-03-04T20:15:00+00:00,1614888900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,0,1,1614888900,1614892500,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,0,1,,,,
285,592781,C. Kavanagh,UTC,2021-03-02T20:00:00+00:00,1614715200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,4,1,1614715200,1614718800,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,0,4,1,,,,
286,592782,R. Jones,UTC,2021-03-03T18:00:00+00:00,1614794400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,1,0,1614794400,1614798000,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,1,0,,,,
287,592783,D. Coote,UTC,2021-04-21T17:00:00+00:00,1619024400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,2,1,1619024400,1619028000,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,1,2,1,,,,
288,592784,D. England,UTC,2021-03-04T18:00:00+00:00,1614880800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,0,1,1614880800,1614884400,597,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,0,1,,,,
289,592785,J. Moss,UTC,2021-03-21T15:00:00+00:00,1616338800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 29,3,3,1616338800,1616342400,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,3,1,3,3,,,,
290,592786,S. Attwell,UTC,2021-04-03T19:00:00+00:00,1617476400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,0,3,1617476400,1617480000,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,0,3,,,,
291,592787,A. Madley,UTC,2021-04-04T15:30:00+00:00,1617550200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,3,1,1617550200,1617553800,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,0,0,3,1,,,,
292,592788,D. Coote,UTC,2021-04-03T11:30:00+00:00,1617449400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,2,5,1617449400,1617453000,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,1,2,2,5,,,,
293,592789,K. Friend,UTC,2021-04-05T17:00:00+00:00,1617642000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,1,1,1617642000,1617645600,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,1,1,,,,
294,592790,G. Scott,UTC,2021-04-03T14:00:00+00:00,1617458400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,2,1,1617458400,1617462000,546,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,63,Leeds,https://media.api-sports.io/football/teams/63.png,True,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,1,1,2,1,,,,
295,592791,A. Taylor,UTC,2021-04-03T16:30:00+00:00,1617467400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,0,2,1617467400,1617471000,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,2,,,,
296,592792,M. Dean,UTC,2021-04-04T18:30:00+00:00,1617561000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,2,1,1617561000,1617564600,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,0,1,2,1,,,,
297,592793,C. Pawson,UTC,2021-04-04T13:05:00+00:00,1617541500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,2,2,1617541500,1617545100,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,1,2,2,2,,,,
298,592794,A. Marriner,UTC,2021-04-04T11:00:00+00:00,1617534000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,3,2,1617534000,1617537600,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,2,3,2,,,,
299,592795,M. Oliver,UTC,2021-04-05T19:15:00+00:00,1617650100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 30,2,3,1617650100,1617653700,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,1,3,2,3,,,,
300,592796,D. England,UTC,2021-04-12T19:15:00+00:00,1618254900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,0,0,1618254900,1618258500,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
301,592797,A. Taylor,UTC,2021-04-11T11:00:00+00:00,1618138800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,1,2,1618138800,1618142400,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,1,0,1,2,,,,
302,592798,M. Oliver,UTC,2021-04-10T16:30:00+00:00,1618072200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,1,4,1618072200,1618075800,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,3,1,4,,,,
303,592799,J. Moss,UTC,2021-04-09T19:00:00+00:00,1617994800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,0,1,1617994800,1617998400,535,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,0,0,0,1,,,,
304,592800,P. Tierney,UTC,2021-04-10T14:00:00+00:00,1618063200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,2,1,1618063200,1618066800,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,1,2,1,,,,
305,592801,A. Marriner,UTC,2021-04-10T11:30:00+00:00,1618054200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,1,2,1618054200,1618057800,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,63,Leeds,https://media.api-sports.io/football/teams/63.png,True,0,1,1,2,,,,
306,592802,P. Bankes,UTC,2021-04-11T18:00:00+00:00,1618164000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,0,3,1618164000,1618167600,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,3,,,,
307,592803,C. Kavanagh,UTC,2021-04-11T15:30:00+00:00,1618155000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,1,3,1618155000,1618158600,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,1,0,1,3,,,,
308,592804,S. Hooper,UTC,2021-04-12T17:00:00+00:00,1618246800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,3,0,1618246800,1618250400,597,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,2,0,3,0,,,,
309,592805,M. Dean,UTC,2021-04-11T13:05:00+00:00,1618146300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 31,3,2,1618146300,1618149900,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2,0,3,2,,,,
310,592806,C. Pawson,UTC,2021-04-18T12:30:00+00:00,1618749000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,1,1,1618749000,1618752600,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,0,0,1,1,,,,
311,592807,P. Bankes,UTC,2021-04-21T19:15:00+00:00,1619032500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,1,2,1619032500,1619036100,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,2,1,2,,,,
312,592808,S. Attwell,UTC,2021-04-20T19:15:00+00:00,1618946100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,0,0,1618946100,1618949700,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,0,0,0,0,,,,
313,592809,M. Oliver,UTC,2021-04-16T19:00:00+00:00,1618599600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,2,2,1618599600,1618603200,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,1,1,2,2,,,,
314,592810,A. Taylor,UTC,2021-04-19T19:00:00+00:00,1618858800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,1,1,1618858800,1618862400,546,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,63,Leeds,https://media.api-sports.io/football/teams/63.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,1,1,1,,,,
315,592811,A. Madley,UTC,2021-04-22T19:00:00+00:00,1619118000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,3,0,1619118000,1619121600,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,3,0,3,0,,,,
316,592812,J. Moss,UTC,2021-04-18T15:00:00+00:00,1618758000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,3,1,1618758000,1618761600,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,0,0,3,1,,,,
317,592813,K. Friend,UTC,2021-04-17T11:30:00+00:00,1618659000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,3,2,1618659000,1618662600,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2,0,3,2,,,,
318,592814,A. Madley,UTC,2021-05-11T19:15:00+00:00,1620760500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,Regular Season - 32,3,1,1620760500,1620764100,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,1,3,1,,,,
