,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
187,157202,"David Coote, England",UTC,2019-12-26T15:00:00+00:00,1577372400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,1,1,1577372400,1577376000,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,,38,Watford,https://media.api-sports.io/football/teams/38.png,,1,1,1,1,,,,
188,157203,"Graham Scott, England",UTC,2019-12-26T12:30:00+00:00,1577363400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,2,1,1577363400,1577367000,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,0,1,2,1,,,,
189,157204,"Martin Atkinson, England",UTC,2019-12-27T19:45:00+00:00,1577475900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 19,3,2,1577475900,1577479500,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,1,3,2,,,,
190,157205,"Craig Pawson, England",UTC,2019-12-29T14:00:00+00:00,1577628000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,1,2,1577628000,1577631600,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,0,1,2,,,,
191,157206,"Paul Tierney, England",UTC,2019-12-28T12:30:00+00:00,1577536200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,2,0,1577536200,1577539800,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,0,2,0,,,,
192,157207,"Mike Dean, England",UTC,2019-12-28T19:45:00+00:00,1577562300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,0,2,1577562300,1577565900,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,2,,,,
193,157208,"Anthony Taylor, England",UTC,2019-12-29T16:30:00+00:00,1577637000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,1,0,1577637000,1577640600,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,0,1,0,,,,
194,157209,"Chris Kavanagh, England",UTC,2019-12-29T18:00:00+00:00,1577642400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,2,0,1577642400,1577646000,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,0,0,2,0,,,,
195,157210,"Lee Mason, England",UTC,2019-12-28T15:00:00+00:00,1577545200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,1,2,1577545200,1577548800,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,1,1,2,,,,
196,157211,"Kevin Friend, England",UTC,2019-12-28T17:30:00+00:00,1577554200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,2,2,1577554200,1577557800,565,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,1,0,2,2,,,,
197,157212,"Andy Madley, England",UTC,2019-12-28T15:00:00+00:00,1577545200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,1,1,1577545200,1577548800,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,1,1,,,,
198,157213,"Simon Hooper, England",UTC,2019-12-28T15:00:00+00:00,1577545200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,3,0,1577545200,1577548800,596,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,3,0,,,,
199,157214,"David Coote, England",UTC,2019-12-28T17:30:00+00:00,1577554200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 20,1,2,1577554200,1577557800,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,1,1,1,2,,,,
200,157215,"Chris Kavanagh, England",UTC,2020-01-01T20:00:00+00:00,1577908800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,2,0,1577908800,1577912400,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,2,0,2,0,,,,
201,157216,"Stuart Attwell, England",UTC,2020-01-01T12:30:00+00:00,1577881800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,1,1,1577881800,1577885400,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,1,1,1,,,,
202,157217,"Michael Oliver, England",UTC,2020-01-01T12:30:00+00:00,1577881800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,1,2,1577881800,1577885400,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,0,2,1,2,,,,
203,157218,"Paul Tierney, England",UTC,2020-01-02T20:00:00+00:00,1577995200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,2,0,1577995200,1577998800,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,1,0,2,0,,,,
204,157219,"Andre Marriner, England",UTC,2020-01-01T17:30:00+00:00,1577899800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,2,1,1577899800,1577903400,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,0,2,1,,,,
205,157220,"Martin Atkinson, England",UTC,2020-01-01T15:00:00+00:00,1577890800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,0,3,1577890800,1577894400,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,2,0,3,,,,
206,157221,"Jonathan Moss, England",UTC,2020-01-01T17:30:00+00:00,1577899800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,1,1,1577899800,1577903400,565,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,1,0,1,1,,,,
207,157222,"Mike Dean, England",UTC,2020-01-01T15:00:00+00:00,1577890800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,1,0,1577890800,1577894400,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,1,0,,,,
208,157223,"Andy Madley, England",UTC,2020-01-01T15:00:00+00:00,1577890800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,2,1,1577890800,1577894400,596,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,0,2,1,,,,
209,157224,"Graham Scott, England",UTC,2020-01-01T17:30:00+00:00,1577899800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 21,4,0,1577899800,1577903400,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,3,0,4,0,,,,
210,157225,"Mike Dean, England",UTC,2020-01-12T14:00:00+00:00,1578837600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,0,3,1578837600,1578841200,504,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,1,0,3,,,,
211,157226,"Jonathan Moss, England",UTC,2020-01-12T16:30:00+00:00,1578846600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,1,6,1578846600,1578850200,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,4,1,6,,,,
212,157227,"Kevin Friend, England",UTC,2020-01-11T15:00:00+00:00,1578754800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,3,0,1578754800,1578758400,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,2,0,3,0,,,,
213,157228,"Paul Tierney, England",UTC,2020-01-11T12:30:00+00:00,1578745800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,1,1,1578745800,1578749400,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,1,1,1,,,,
214,157229,"David Coote, England",UTC,2020-01-11T15:00:00+00:00,1578754800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,1,0,1578754800,1578758400,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,1,0,,,,
215,157230,"Lee Mason, England",UTC,2020-01-11T15:00:00+00:00,1578754800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,1,2,1578754800,1578758400,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,1,1,1,2,,,,
216,157231,"Anthony Taylor, England",UTC,2020-01-11T15:00:00+00:00,1578754800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,4,0,1578754800,1578758400,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,1,0,4,0,,,,
217,157232,"Michael Oliver, England",UTC,2020-01-10T20:00:00+00:00,1578686400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,1,0,1578686400,1578690000,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,1,0,,,,
218,157233,"Martin Atkinson, England",UTC,2020-01-11T17:30:00+00:00,1578763800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,0,1,1578763800,1578767400,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,1,,,,
219,157234,"Peter Bankes, England",UTC,2020-01-11T15:00:00+00:00,1578754800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 22,1,1,1578754800,1578758400,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,1,1,1,1,,,,
220,157235,"Mike Dean, England",UTC,2020-01-18T15:00:00+00:00,1579359600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,1,1,1579359600,1579363200,494,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,,1,0,1,1,,,,
221,157236,"Andy Madley, England",UTC,2020-01-18T15:00:00+00:00,1579359600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,1,1,1579359600,1579363200,508,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,1,0,1,1,,,,
222,157237,"Anthony Taylor, England",UTC,2020-01-19T14:00:00+00:00,1579442400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,2,1,1579442400,1579446000,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,0,1,2,1,,,,
223,157238,"Craig Pawson, England",UTC,2020-01-19T16:30:00+00:00,1579451400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,2,0,1579451400,1579455000,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,0,2,0,,,,
224,157239,"Graham Scott, England",UTC,2020-01-18T15:00:00+00:00,1579359600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,2,2,1579359600,1579363200,555,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,1,2,2,,,,
225,157240,"Chris Kavanagh, England",UTC,2020-01-18T17:30:00+00:00,1579368600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,1,0,1579368600,1579372200,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,1,0,,,,
226,157241,"Paul Tierney, England",UTC,2020-01-18T15:00:00+00:00,1579359600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,1,0,1579359600,1579363200,565,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,0,1,0,,,,
227,157242,"England Darren, England",UTC,2020-01-18T15:00:00+00:00,1579359600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,2,3,1579359600,1579363200,585,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,2,0,2,3,,,,
228,157243,"Michael Oliver, England",UTC,2020-01-18T12:30:00+00:00,1579350600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,0,0,1579350600,1579354200,596,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,0,0,,,,
229,157244,"Andre Marriner, England",UTC,2020-01-18T15:00:00+00:00,1579359600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 23,1,1,1579359600,1579363200,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,1,1,,,,
230,157245,"Kevin Friend, England",UTC,2020-01-21T19:30:00+00:00,1579635000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,3,1,1579635000,1579638600,504,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,2,0,3,1,,,,
231,157246,"Martin Atkinson, England",UTC,2020-01-21T19:30:00+00:00,1579635000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,2,1,1579635000,1579638600,495,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,1,2,1,,,,
232,157247,"Simon Hooper, England",UTC,2020-01-21T19:30:00+00:00,1579635000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,2,2,1579635000,1579638600,8560,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,1,0,2,2,,,,
233,157248,"David Coote, England",UTC,2020-01-22T19:30:00+00:00,1579721400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,4,1,1579721400,1579725000,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2,0,4,1,,,,
234,157249,"Lee Mason, England",UTC,2020-01-21T19:30:00+00:00,1579635000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,0,1,1579635000,1579638600,581,Bramall Lane,Sheffield,Match Finished,FT,90,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,1,,,,
235,157250,"Michael Oliver, England",UTC,2020-01-23T20:00:00+00:00,1579809600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,1,2,1579809600,1579813200,600,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,1,2,,,,
236,157251,"Jonathan Moss, England",UTC,2020-01-22T20:15:00+00:00,1579724100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,0,2,1579724100,1579727700,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,1,0,2,,,,
237,157252,"Stuart Attwell, England",UTC,2020-01-21T20:15:00+00:00,1579637700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,2,2,1579637700,1579641300,519,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,0,2,2,,,,
238,157253,"Chris Kavanagh, England",UTC,2020-01-22T19:30:00+00:00,1579721400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,2,1,1579721400,1579725000,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,1,0,2,1,,,,
239,157254,"Andre Marriner, England",UTC,2020-01-21T19:30:00+00:00,1579635000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 24,0,2,1579635000,1579638600,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,1,0,2,,,,
240,157255,"Anthony Taylor, England",UTC,2020-02-01T15:00:00+00:00,1580569200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,2,1,1580569200,1580572800,504,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,2,0,2,1,,,,
241,157256,"Chris Kavanagh, England",UTC,2020-02-02T14:00:00+00:00,1580652000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,0,0,1580652000,1580655600,512,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,0,0,0,,,,
242,157257,"Andy Madley, England",UTC,2020-02-01T15:00:00+00:00,1580569200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,0,1,1580569200,1580572800,525,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,True,0,0,0,1,,,,
243,157258,"Lee Mason, England",UTC,2020-02-01T12:30:00+00:00,1580560200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,2,2,1580560200,1580563800,547,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,2,2,,,,
244,157259,"Kevin Friend, England",UTC,2020-02-01T15:00:00+00:00,1580569200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,4,0,1580569200,1580572800,550,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,4,0,,,,
245,157260,"Paul Tierney, England",UTC,2020-02-01T17:30:00+00:00,1580578200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,0,0,1580578200,1580581800,556,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,0,0,0,,,,
246,157261,"Martin Atkinson, England",UTC,2020-02-01T15:00:00+00:00,1580569200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,0,0,1580569200,1580572800,562,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,71,Norwich,https://media.api-sports.io/football/teams/71.png,,0,0,0,0,,,,
247,157262,"Mike Dean, England",UTC,2020-02-02T16:30:00+00:00,1580661000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,2,0,1580661000,1580664600,593,Tottenham Hotspur Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,0,2,0,,,,
248,157263,"Craig Pawson, England",UTC,2020-02-01T15:00:00+00:00,1580569200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,2,3,1580569200,1580572800,596,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,2,2,2,3,,,,
249,157264,"Michael Oliver, England",UTC,2020-02-01T15:00:00+00:00,1580569200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,Regular Season - 25,3,3,1580569200,1580572800,598,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,2,0,3,3,,,,
