,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
271,194468,,UTC,2010-11-06T15:00:00+00:00,1289055600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,2,0,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,2,0,,,,
272,194469,,UTC,2010-11-06T15:00:00+00:00,1289055600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,2,1,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,0,2,1,,,,
273,194470,,UTC,2010-11-06T15:00:00+00:00,1289055600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,1,1,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,1,1,1,,,,
274,194471,,UTC,2010-11-06T15:00:00+00:00,1289055600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,2,2,,,,Bloomfield Road (Blackpool),,Match Finished,FT,90,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,2,2,,,,
275,194472,,UTC,2010-11-06T15:00:00+00:00,1289055600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,2,1,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,0,0,2,1,,,,
276,194473,,UTC,2010-11-06T15:00:00+00:00,1289055600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,2,2,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,0,2,2,,,,
277,194474,,UTC,2010-11-07T13:30:00+00:00,1289136600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,0,1,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,1,,,,
278,194475,,UTC,2010-11-07T15:00:00+00:00,1289142000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,0,2,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,0,2,,,,
279,194476,,UTC,2010-11-07T16:00:00+00:00,1289145600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 28,2,0,,,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,2,0,2,0,,,,
280,194477,,UTC,2010-10-30T15:00:00+00:00,1288450800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,2,1,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,1,1,2,1,,,,
281,194478,,UTC,2010-10-30T15:00:00+00:00,1288450800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,2,0,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,2,0,2,0,,,,
282,194479,,UTC,2010-10-30T15:00:00+00:00,1288450800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,1,0,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,1,0,,,,
283,194480,,UTC,2010-10-30T15:00:00+00:00,1288450800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,1,2,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,1,1,2,,,,
284,194481,,UTC,2010-10-30T15:00:00+00:00,1288450800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,1,0,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,0,1,0,,,,
285,194482,,UTC,2010-10-30T17:30:00+00:00,1288459800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,2,0,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,2,0,,,,
286,194483,,UTC,2010-10-31T12:00:00+00:00,1288526400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,0,0,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,0,0,0,0,,,,
287,194484,,UTC,2010-10-31T13:30:00+00:00,1288531800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,5,1,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,3,0,5,1,,,,
288,194485,,UTC,2010-10-31T16:00:00+00:00,1288540800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,0,1,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,0,1,,,,
289,194486,,UTC,2010-11-01T20:00:00+00:00,1288641600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 29,2,1,,,,Bloomfield Road (Blackpool),,Match Finished,FT,90,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,1,,,,
290,194487,,UTC,2010-10-23T11:45:00+00:00,1287834300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,1,1,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,1,1,,,,
291,194488,,UTC,2010-10-23T14:00:00+00:00,1287842400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,1,1,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,68,Bolton,https://media.api-sports.io/football/teams/68.png,,0,0,1,1,,,,
292,194489,,UTC,2010-10-23T14:00:00+00:00,1287842400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,2,1,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,2,1,2,1,,,,
293,194490,,UTC,2010-10-23T14:00:00+00:00,1287842400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,1,0,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,0,1,0,,,,
294,194491,,UTC,2010-10-23T14:00:00+00:00,1287842400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,2,0,,,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,0,2,0,,,,
295,194492,,UTC,2010-10-23T14:00:00+00:00,1287842400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,2,0,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,True,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,False,1,0,2,0,,,,
296,194493,,UTC,2010-10-23T16:30:00+00:00,1287851400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,1,2,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,1,1,1,2,,,,
297,194494,,UTC,2010-10-24T12:30:00+00:00,1287923400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,1,2,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,1,2,,,,
298,194495,,UTC,2010-10-24T14:00:00+00:00,1287928800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,2,1,,,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,0,0,2,1,,,,
299,194496,,UTC,2010-10-24T15:00:00+00:00,1287932400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 30,0,3,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,3,,,,
300,194497,,UTC,2010-10-16T14:00:00+00:00,1287237600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,1,1,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,1,0,1,1,,,,
301,194498,,UTC,2010-10-16T14:00:00+00:00,1287237600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,2,2,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,61,Wigan,https://media.api-sports.io/football/teams/61.png,,0,2,2,2,,,,
302,194499,,UTC,2010-10-16T14:00:00+00:00,1287237600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,2,2,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,2,0,2,2,,,,
303,194500,,UTC,2010-10-16T14:00:00+00:00,1287237600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,1,2,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,1,1,2,,,,
304,194501,,UTC,2010-10-16T14:00:00+00:00,1287237600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,2,1,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,2,1,,,,
305,194502,,UTC,2010-10-16T14:00:00+00:00,1287237600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,2,1,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,54,Birmingham,https://media.api-sports.io/football/teams/54.png,False,1,1,2,1,,,,
306,194503,,UTC,2010-10-16T16:30:00+00:00,1287246600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,0,0,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,,,,
307,194504,,UTC,2010-10-17T12:30:00+00:00,1287318600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,2,0,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,2,0,,,,
308,194505,,UTC,2010-10-17T15:00:00+00:00,1287327600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,2,3,,,,Bloomfield Road (Blackpool),,Match Finished,FT,90,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,2,3,,,,
309,194506,,UTC,2010-10-18T19:00:00+00:00,1287428400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 31,0,0,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,0,0,,,,
310,194507,,UTC,2010-10-02T11:45:00+00:00,1286019900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,2,0,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,0,0,2,0,,,,
311,194508,,UTC,2010-10-02T14:00:00+00:00,1286028000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,1,1,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,0,1,1,1,,,,
312,194509,,UTC,2010-10-02T14:00:00+00:00,1286028000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,1,1,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,68,Bolton,https://media.api-sports.io/football/teams/68.png,,0,0,1,1,,,,
313,194510,,UTC,2010-10-02T14:00:00+00:00,1286028000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,2,1,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,1,1,2,1,,,,
314,194511,,UTC,2010-10-02T14:00:00+00:00,1286028000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,0,0,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,0,0,,,,
315,194512,,UTC,2010-10-02T14:00:00+00:00,1286028000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,1,0,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,0,0,1,0,,,,
316,194513,,UTC,2010-10-02T14:00:00+00:00,1286028000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,0,2,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,0,2,,,,
317,194514,,UTC,2010-10-03T12:30:00+00:00,1286109000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,2,1,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,1,2,1,,,,
318,194515,,UTC,2010-10-03T14:00:00+00:00,1286114400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,1,2,,,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,True,0,2,1,2,,,,
319,194516,,UTC,2010-10-03T15:00:00+00:00,1286118000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 32,2,0,,,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,0,2,0,,,,
320,194517,,UTC,2010-09-25T11:45:00+00:00,1285415100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,1,0,,,,"Etihad Stadium, Manchester (Manchester)",,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,1,0,,,,
321,194518,,UTC,2010-09-25T14:00:00+00:00,1285423200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,1,0,,,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,1,0,,,,
322,194519,,UTC,2010-09-25T14:00:00+00:00,1285423200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,2,2,,,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,1,1,2,2,,,,
323,194520,,UTC,2010-09-25T14:00:00+00:00,1285423200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,0,0,,,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
324,194521,,UTC,2010-09-25T14:00:00+00:00,1285423200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,1,2,,,,Bloomfield Road (Blackpool),,Match Finished,FT,90,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,False,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,0,1,1,2,,,,
325,194522,,UTC,2010-09-25T14:00:00+00:00,1285423200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,0,0,,,,St. Andrew's Stadium (Birmingham),,Match Finished,FT,90,54,Birmingham,https://media.api-sports.io/football/teams/54.png,,61,Wigan,https://media.api-sports.io/football/teams/61.png,,0,0,0,0,,,,
326,194523,,UTC,2010-09-25T14:00:00+00:00,1285423200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,2,3,,,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0,0,2,3,,,,
327,194524,,UTC,2010-09-26T11:00:00+00:00,1285498800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,2,2,,,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,1,2,2,,,,
328,194525,,UTC,2010-09-26T13:05:00+00:00,1285506300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,1,2,,,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,0,1,1,2,,,,
329,194526,,UTC,2010-09-26T15:10:00+00:00,1285513800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 33,1,2,,,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,1,0,1,2,,,,
330,194527,,UTC,2010-09-18T11:45:00+00:00,1284810300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,1,1,,,,Britannia Stadium (Stoke-on-Trent),,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,1,1,1,,,,
331,194528,,UTC,2010-09-18T14:00:00+00:00,1284818400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,3,1,,,,"The Hawthorns, West Bromwich (West Bromwich)",,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,54,Birmingham,https://media.api-sports.io/football/teams/54.png,False,0,1,3,1,,,,
332,194529,,UTC,2010-09-18T14:00:00+00:00,1284818400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,3,1,,,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,0,1,3,1,,,,
333,194530,,UTC,2010-09-18T14:00:00+00:00,1284818400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,0,1,,,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,1,,,,
334,194531,,UTC,2010-09-18T14:00:00+00:00,1284818400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,1,1,,,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,1,0,1,1,,,,
335,194532,,UTC,2010-09-18T14:00:00+00:00,1284818400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,1,1,,,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,68,Bolton,https://media.api-sports.io/football/teams/68.png,,1,1,1,1,,,,
336,194533,,UTC,2010-09-18T16:30:00+00:00,1284827400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,1,1,,,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,1,1,1,,,,
337,194534,,UTC,2010-09-19T12:30:00+00:00,1284899400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,3,2,,,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,3,2,,,,
338,194535,,UTC,2010-09-19T14:00:00+00:00,1284904800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,0,2,,,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,2,,,,
339,194536,,UTC,2010-09-19T15:00:00+00:00,1284908400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2010,Regular Season - 34,4,0,,,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,False,4,0,4,0,,,,
