,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
263,194080,,UTC,2012-03-03T15:00:00+00:00,1330786800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,1,1,1330786800,1330790400,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,1,1,,,,
264,194081,,UTC,2012-03-03T15:00:00+00:00,1330786800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,1,0,1330786800,1330790400,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,0,0,1,0,,,,
265,194082,,UTC,2012-03-03T15:00:00+00:00,1330786800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,1,0,1330786800,1330790400,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,1,0,,,,
266,194083,,UTC,2012-03-03T15:00:00+00:00,1330786800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,0,2,1330786800,1330790400,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,1,0,2,,,,
267,194084,,UTC,2012-03-04T12:00:00+00:00,1330862400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,1,1,1330862400,1330866000,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,1,1,1,,,,
268,194085,,UTC,2012-03-04T14:05:00+00:00,1330869900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,5,0,1330869900,1330873500,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,2,0,5,0,,,,
269,194086,,UTC,2012-03-04T16:10:00+00:00,1330877400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 27,1,3,1330877400,1330881000,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,1,3,,,,
270,194087,,UTC,2012-03-10T12:45:00+00:00,1331383500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,2,1,1331383500,1331387100,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,0,2,1,,,,
271,194088,,UTC,2012-03-10T15:00:00+00:00,1331391600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,1,0,1331391600,1331395200,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,0,0,1,0,,,,
272,194089,,UTC,2012-03-10T15:00:00+00:00,1331391600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,1,0,1331391600,1331395200,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,1,0,,,,
273,194090,,UTC,2012-03-10T15:00:00+00:00,1331391600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,1,0,1331391600,1331395200,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,0,1,0,,,,
274,194091,,UTC,2012-03-10T15:00:00+00:00,1331391600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,0,2,1331391600,1331395200,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,0,1,0,2,,,,
275,194092,,UTC,2012-03-10T17:30:00+00:00,1331400600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,1,0,1331400600,1331404200,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,1,0,,,,
276,194093,,UTC,2012-03-11T14:00:00+00:00,1331474400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,2,0,1331474400,1331478000,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,0,,,,
277,194094,,UTC,2012-03-11T14:00:00+00:00,1331474400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,1,0,1331474400,1331478000,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,0,1,0,,,,
278,194095,,UTC,2012-03-11T16:00:00+00:00,1331481600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,1,1,1331481600,1331485200,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,61,Wigan,https://media.api-sports.io/football/teams/61.png,,1,0,1,1,,,,
279,194096,,UTC,2012-03-12T20:00:00+00:00,1331582400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 28,2,1,1331582400,1331586000,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,1,2,1,,,,
280,194097,,UTC,2012-03-17T15:00:00+00:00,1331996400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,0,3,1331996400,1332000000,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,1,0,3,,,,
281,194098,,UTC,2012-03-17T15:00:00+00:00,1331996400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,1,1,1331996400,1332000000,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,1,1,,,,
282,194099,,UTC,2012-03-18T13:30:00+00:00,1332077400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,0,5,1332077400,1332081000,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,3,0,5,,,,
283,194100,,UTC,2012-03-18T16:00:00+00:00,1332086400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,1,0,1332086400,1332090000,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,1,0,1,0,,,,
284,194101,,UTC,2012-03-20T20:00:00+00:00,1332273600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,2,0,1332273600,1332277200,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,0,0,2,0,,,,
285,194102,,UTC,2012-03-21T19:45:00+00:00,1332359100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,2,1,1332359100,1332362700,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,2,1,,,,
286,194103,,UTC,2012-03-21T19:45:00+00:00,1332359100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,1,1,1332359100,1332362700,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,0,1,1,,,,
287,194104,,UTC,2012-03-21T20:00:00+00:00,1332360000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,0,1,1332360000,1332363600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,1,,,,
288,194105,,UTC,2012-03-21T20:00:00+00:00,1332360000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,3,2,1332360000,1332363600,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,0,3,2,,,,
289,194106,,UTC,2012-04-24T18:45:00+00:00,1335293100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 29,1,2,1335293100,1335296700,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,0,0,1,2,,,,
290,194107,,UTC,2012-03-24T12:45:00+00:00,1332593100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,0,0,1332593100,1332596700,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,0,0,,,,
291,194108,,UTC,2012-03-24T15:00:00+00:00,1332601200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,3,0,1332601200,1332604800,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,2,0,3,0,,,,
292,194109,,UTC,2012-03-24T15:00:00+00:00,1332601200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,2,1,1332601200,1332604800,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,2,0,2,1,,,,
293,194110,,UTC,2012-03-24T15:00:00+00:00,1332601200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,1,2,1332601200,1332604800,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,0,1,1,2,,,,
294,194111,,UTC,2012-03-24T15:00:00+00:00,1332601200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,2,1,1332601200,1332604800,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,2,1,2,1,,,,
295,194112,,UTC,2012-03-24T15:00:00+00:00,1332601200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,3,1,1332601200,1332604800,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,0,3,1,,,,
296,194113,,UTC,2012-03-24T15:00:00+00:00,1332601200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,0,2,1332601200,1332604800,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,0,2,,,,
297,194114,,UTC,2012-03-24T17:30:00+00:00,1332610200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,1,1,1332610200,1332613800,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,0,0,1,1,,,,
298,194115,,UTC,2012-03-25T15:00:00+00:00,1332687600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,1,3,1332687600,1332691200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,3,1,3,,,,
299,194116,,UTC,2012-03-26T19:00:00+00:00,1332788400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 30,1,0,1332788400,1332792000,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,1,0,,,,
300,194117,,UTC,2012-03-31T14:00:00+00:00,1333202400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,2,4,1333202400,1333206000,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,2,4,,,,
301,194118,,UTC,2012-03-31T14:00:00+00:00,1333202400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,2,0,1333202400,1333206000,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,0,,,,
302,194119,,UTC,2012-03-31T14:00:00+00:00,1333202400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,2,1,1333202400,1333206000,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2,0,2,1,,,,
303,194120,,UTC,2012-03-31T14:00:00+00:00,1333202400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,3,3,1333202400,1333206000,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,1,2,3,3,,,,
304,194121,,UTC,2012-03-31T14:00:00+00:00,1333202400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,2,1,1333202400,1333206000,,Loftus Road Stadium (London),,Match Finished,FT,90,72,QPR,https://media.api-sports.io/football/teams/72.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,1,2,1,,,,
305,194122,,UTC,2012-03-31T14:00:00+00:00,1333202400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,2,0,1333202400,1333206000,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,2,0,,,,
306,194123,,UTC,2012-03-31T14:00:00+00:00,1333202400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,2,3,1333202400,1333206000,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,68,Bolton,https://media.api-sports.io/football/teams/68.png,True,0,0,2,3,,,,
307,194124,,UTC,2012-04-01T12:30:00+00:00,1333283400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,2,0,1333283400,1333287000,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,2,0,,,,
308,194125,,UTC,2012-04-01T15:00:00+00:00,1333292400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,3,1,1333292400,1333296000,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,3,1,,,,
309,194126,,UTC,2012-04-02T19:00:00+00:00,1333393200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 31,0,2,1333393200,1333396800,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,0,0,2,,,,
310,194127,,UTC,2012-04-06T15:30:00+00:00,1333726200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,0,2,1333726200,1333729800,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,2,,,,
311,194128,,UTC,2012-04-07T11:45:00+00:00,1333799100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,0,0,1333799100,1333802700,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,0,0,,,,
312,194129,,UTC,2012-04-07T14:00:00+00:00,1333807200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,0,3,1333807200,1333810800,,Reebok Stadium (Bolton),,Match Finished,FT,90,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,0,2,0,3,,,,
313,194130,,UTC,2012-04-07T14:00:00+00:00,1333807200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,2,1,1333807200,1333810800,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,61,Wigan,https://media.api-sports.io/football/teams/61.png,False,0,0,2,1,,,,
314,194131,,UTC,2012-04-07T14:00:00+00:00,1333807200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,1,1,1333807200,1333810800,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,1,1,1,,,,
315,194132,,UTC,2012-04-07T14:00:00+00:00,1333807200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,2,2,1333807200,1333810800,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,1,2,2,,,,
316,194133,,UTC,2012-04-07T14:00:00+00:00,1333807200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,3,0,1333807200,1333810800,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,1,0,3,0,,,,
317,194134,,UTC,2012-04-07T16:30:00+00:00,1333816200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,2,1,1333816200,1333819800,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,1,1,2,1,,,,
318,194135,,UTC,2012-04-08T12:30:00+00:00,1333888200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,2,0,1333888200,1333891800,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,72,QPR,https://media.api-sports.io/football/teams/72.png,False,1,0,2,0,,,,
319,194136,,UTC,2012-04-08T15:00:00+00:00,1333897200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 32,1,0,1333897200,1333900800,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,0,0,1,0,,,,
320,194137,,UTC,2012-04-09T14:00:00+00:00,1333980000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,4,0,1333980000,1333983600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,0,0,4,0,,,,
321,194138,,UTC,2012-04-09T14:00:00+00:00,1333980000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,2,0,1333980000,1333983600,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,68,Bolton,https://media.api-sports.io/football/teams/68.png,False,0,0,2,0,,,,
322,194139,,UTC,2012-04-09T14:00:00+00:00,1333980000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,1,2,1333980000,1333983600,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,1,1,1,2,,,,
323,194140,,UTC,2012-04-09T16:30:00+00:00,1333989000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,1,1,1333989000,1333992600,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,1,0,1,1,,,,
324,194141,,UTC,2012-04-09T19:00:00+00:00,1333998000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,1,1,1333998000,1334001600,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,1,1,1,,,,
325,194142,,UTC,2012-04-10T19:00:00+00:00,1334084400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,2,3,1334084400,1334088000,,Ewood Park (Blackburn),,Match Finished,FT,90,67,Blackburn,https://media.api-sports.io/football/teams/67.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,1,2,2,3,,,,
326,194143,,UTC,2012-04-11T18:45:00+00:00,1334169900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,4,0,1334169900,1334173500,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,4,0,,,,
327,194144,,UTC,2012-04-11T18:45:00+00:00,1334169900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,1,0,1334169900,1334173500,,The DW Stadium (Wigan),,Match Finished,FT,90,61,Wigan,https://media.api-sports.io/football/teams/61.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,0,0,1,0,,,,
328,194145,,UTC,2012-04-11T18:45:00+00:00,1334169900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2011,Regular Season - 33,0,3,1334169900,1334173500,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,2,0,3,,,,
