,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
188,11720,"Roger East, England",UTC,2017-12-26T15:00:00+00:00,1514300400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 20,0,0,1514300400,1514304000,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
189,11721,"Graham Scott, England",UTC,2017-12-26T12:30:00+00:00,1514291400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 20,5,2,1514291400,1514295000,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,2,0,5,2,,,,
190,11722,"Jonathan Moss, England",UTC,2017-12-23T19:45:00+00:00,1514058300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,2,2,1514058300,1514061900,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,1,2,2,,,,
191,11723,"Michael Oliver, England",UTC,2017-12-23T17:30:00+00:00,1514050200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,0,3,1514050200,1514053800,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,0,3,,,,
192,11724,"Paul Tierney, England",UTC,2017-12-23T15:00:00+00:00,1514041200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,1,0,1514041200,1514044800,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,0,1,0,,,,
193,11725,"Mike Jones, England",UTC,2017-12-23T15:00:00+00:00,1514041200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,4,0,1514041200,1514044800,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,0,4,0,,,,
194,11726,"Lee Probert, England",UTC,2017-12-23T15:00:00+00:00,1514041200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,1,1,1514041200,1514044800,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,,1,0,1,1,,,,
195,11727,"Neil Swarbrick, England",UTC,2017-12-23T15:00:00+00:00,1514041200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,3,1,1514041200,1514044800,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,2,0,3,1,,,,
196,11728,"Craig Pawson, England",UTC,2017-12-23T15:00:00+00:00,1514041200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,1,1,1514041200,1514044800,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,1,1,,,,
197,11729,"Lee Mason, England",UTC,2017-12-23T15:00:00+00:00,1514041200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,2,3,1514041200,1514044800,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,1,1,2,3,,,,
198,11730,"Robert Madley, England",UTC,2017-12-23T12:30:00+00:00,1514032200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,0,0,1514032200,1514035800,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,,,,
199,11731,"Martin Atkinson, England",UTC,2017-12-22T19:45:00+00:00,1513971900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 19,3,3,1513971900,1513975500,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,0,1,3,3,,,,
200,11732,"Jonathan Moss, England",UTC,2017-12-18T20:00:00+00:00,1513627200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,3,1,1513627200,1513630800,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,1,3,1,,,,
201,11733,"Andre Marriner, England",UTC,2017-12-17T16:30:00+00:00,1513528200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,0,4,1513528200,1513531800,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,3,0,4,,,,
202,11734,"Anthony Taylor, England",UTC,2017-12-17T14:15:00+00:00,1513520100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,1,2,1513520100,1513523700,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,1,2,,,,
203,11735,"Craig Pawson, England",UTC,2017-12-16T17:30:00+00:00,1513445400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,4,1,1513445400,1513449000,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,4,1,,,,
204,11736,"Graham Scott, England",UTC,2017-12-16T16:00:00+00:00,1513440000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,0,3,1513440000,1513443600,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,1,0,3,,,,
205,11737,"Stuart Attwell, England",UTC,2017-12-16T15:00:00+00:00,1513436400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,1,0,1513436400,1513440000,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,1,0,,,,
206,11738,"Chris Kavanagh, England",UTC,2017-12-16T15:00:00+00:00,1513436400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,0,0,1513436400,1513440000,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,0,0,0,0,,,,
207,11739,"Roger East, England",UTC,2017-12-16T15:00:00+00:00,1513436400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,1,0,1513436400,1513440000,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,1,0,,,,
208,11740,"Michael Oliver, England",UTC,2017-12-16T15:00:00+00:00,1513436400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,1,4,1513436400,1513440000,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,0,2,1,4,,,,
209,11741,"Martin Atkinson, England",UTC,2017-12-16T12:30:00+00:00,1513427400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 18,0,3,1513427400,1513431000,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,2,0,3,,,,
210,11742,"Paul Tierney, England",UTC,2017-12-13T20:00:00+00:00,1513195200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,0,0,1513195200,1513198800,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,0,0,,,,
211,11743,"Graham Scott, England",UTC,2017-12-13T20:00:00+00:00,1513195200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,1,0,1513195200,1513198800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,0,1,0,,,,
212,11744,"Robert Madley, England",UTC,2017-12-13T20:00:00+00:00,1513195200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,2,0,1513195200,1513198800,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,2,0,,,,
213,11745,"Jonathan Moss, England",UTC,2017-12-13T20:00:00+00:00,1513195200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,0,0,1513195200,1513198800,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,0,0,0,,,,
214,11746,"Martin Atkinson, England",UTC,2017-12-13T19:45:00+00:00,1513194300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,0,1,1513194300,1513197900,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,1,0,1,,,,
215,11747,"Chris Kavanagh, England",UTC,2017-12-13T19:45:00+00:00,1513194300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,1,4,1513194300,1513197900,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,3,1,4,,,,
216,11748,"Anthony Taylor, England",UTC,2017-12-13T19:45:00+00:00,1513194300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,0,4,1513194300,1513197900,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,0,4,,,,
217,11749,"Lee Mason, England",UTC,2017-12-12T20:00:00+00:00,1513108800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,2,1,1513108800,1513112400,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,1,2,1,,,,
218,11750,"Andre Marriner, England",UTC,2017-12-12T20:00:00+00:00,1513108800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,1,3,1513108800,1513112400,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,1,3,,,,
219,11751,"Mike Jones, England",UTC,2017-12-12T19:45:00+00:00,1513107900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 17,1,0,1513107900,1513111500,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,0,0,1,0,,,,
220,11752,"Michael Oliver, England",UTC,2017-12-10T16:30:00+00:00,1512923400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,1,2,1512923400,1512927000,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,1,1,2,,,,
221,11753,"Craig Pawson, England",UTC,2017-12-10T14:15:00+00:00,1512915300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,1,1,1512915300,1512918900,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,1,0,1,1,,,,
222,11754,"Robert Madley, England",UTC,2017-12-10T12:00:00+00:00,1512907200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,1,1,1512907200,1512910800,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,0,1,1,,,,
223,11755,"Neil Swarbrick, England",UTC,2017-12-09T17:30:00+00:00,1512840600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,2,3,1512840600,1512844200,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,1,1,2,3,,,,
224,11756,"Lee Probert, England",UTC,2017-12-09T15:00:00+00:00,1512831600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,1,0,1512831600,1512835200,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,1,0,1,0,,,,
225,11757,"Kevin Friend, England",UTC,2017-12-09T15:00:00+00:00,1512831600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,2,2,1512831600,1512835200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,2,2,2,2,,,,
226,11758,"Stuart Attwell, England",UTC,2017-12-09T15:00:00+00:00,1512831600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,2,0,1512831600,1512835200,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,2,0,2,0,,,,
227,11759,"Mike Dean, England",UTC,2017-12-09T15:00:00+00:00,1512831600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,1,0,1512831600,1512835200,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,0,0,1,0,,,,
228,11760,"Roger East, England",UTC,2017-12-09T15:00:00+00:00,1512831600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,5,1,1512831600,1512835200,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,5,1,,,,
229,11761,"Anthony Taylor, England",UTC,2017-12-09T12:30:00+00:00,1512822600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 16,1,0,1512822600,1512826200,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,0,1,0,,,,
230,11762,"Mike Dean, England",UTC,2017-12-03T16:00:00+00:00,1512316800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,2,1,1512316800,1512320400,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,1,2,1,,,,
231,11763,"Jonathan Moss, England",UTC,2017-12-03T13:30:00+00:00,1512307800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,1,1,1512307800,1512311400,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1,0,1,1,,,,
232,11764,"Andre Marriner, England",UTC,2017-12-02T17:30:00+00:00,1512235800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,1,3,1512235800,1512239400,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,1,3,,,,
233,11765,"Graham Scott, England",UTC,2017-12-02T15:00:00+00:00,1512226800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,1,5,1512226800,1512230400,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,2,1,5,,,,
234,11766,"Chris Kavanagh, England",UTC,2017-12-02T15:00:00+00:00,1512226800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,2,0,1512226800,1512230400,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,0,0,2,0,,,,
235,11767,"Paul Tierney, England",UTC,2017-12-02T15:00:00+00:00,1512226800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,1,0,1512226800,1512230400,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,1,0,1,0,,,,
236,11768,"Craig Pawson, England",UTC,2017-12-02T15:00:00+00:00,1512226800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,2,1,1512226800,1512230400,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,2,1,2,1,,,,
237,11769,"Martin Atkinson, England",UTC,2017-12-02T15:00:00+00:00,1512226800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,1,1,1512226800,1512230400,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,1,1,1,1,,,,
238,11770,"Michael Oliver, England",UTC,2017-12-02T15:00:00+00:00,1512226800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,0,0,1512226800,1512230400,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,0,0,,,,
239,11771,"Kevin Friend, England",UTC,2017-12-02T12:30:00+00:00,1512217800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 15,3,1,1512217800,1512221400,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,2,1,3,1,,,,
240,11772,"Michael Oliver, England",UTC,2017-11-29T20:00:00+00:00,1511985600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,4,0,1511985600,1511989200,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2,0,4,0,,,,
241,11773,"Paul Tierney, England",UTC,2017-11-29T20:00:00+00:00,1511985600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,2,1,1511985600,1511989200,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,2,1,,,,
242,11774,"Martin Atkinson, England",UTC,2017-11-29T20:00:00+00:00,1511985600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,0,3,1511985600,1511989200,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,3,,,,
243,11775,"Graham Scott, England",UTC,2017-11-29T19:45:00+00:00,1511984700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,5,0,1511984700,1511988300,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,1,0,5,0,,,,
244,11776,"Roger East, England",UTC,2017-11-29T19:45:00+00:00,1511984700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,1,2,1511984700,1511988300,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,1,1,2,,,,
245,11777,"Neil Swarbrick, England",UTC,2017-11-29T19:45:00+00:00,1511984700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,1,0,1511984700,1511988300,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,0,1,0,,,,
246,11778,"Jonathan Moss, England",UTC,2017-11-28T20:00:00+00:00,1511899200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,2,4,1511899200,1511902800,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,3,2,4,,,,
247,11779,"Lee Probert, England",UTC,2017-11-28T20:00:00+00:00,1511899200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,2,2,1511899200,1511902800,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,1,0,2,2,,,,
248,11780,"Andre Marriner, England",UTC,2017-11-28T19:45:00+00:00,1511898300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,0,0,1511898300,1511901900,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,0,0,,,,
249,11781,"Anthony Taylor, England",UTC,2017-11-28T19:45:00+00:00,1511898300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 14,2,1,1511898300,1511901900,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,2,0,2,1,,,,
250,11782,"Craig Pawson, England",UTC,2017-11-26T16:00:00+00:00,1511712000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 13,1,2,1511712000,1511715600,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,0,1,2,,,,
